timestamp,symbol,timeframe,open,high,low,close,spread
2026-06-09 06:15:00+09:00,USDJPY,5m,160.0771492980666,160.0845125991366,160.0461237100992,160.06903950851677,0.017314046887352278
2026-06-09 06:20:00+09:00,USDJPY,5m,160.05938194944747,160.0865758879131,160.05271204246313,160.06864408366926,0.006626112180003781
2026-06-09 06:25:00+09:00,USDJPY,5m,160.063070589359,160.0757799003992,160.05358585959942,160.06867457511976,0.009327655210844357
2026-06-09 06:30:00+09:00,USDJPY,5m,160.06422361460122,160.09764662496585,160.05960806169284,160.06803222755644,0.010974245905343996
2026-06-09 06:35:00+09:00,USDJPY,5m,160.06972841391843,160.0890509150965,160.04972148146118,160.0673907324791,0.011599883169552856
2026-06-09 06:40:00+09:00,USDJPY,5m,160.06849039025062,160.07994345816047,160.05964472366898,160.0678083564489,0.013870823079577734
2026-06-09 06:45:00+09:00,USDJPY,5m,160.06149446968487,160.08677428988318,160.05021356862002,160.0671290800278,0.0027488582003957845
2026-06-09 06:50:00+09:00,USDJPY,5m,160.0608236888728,160.07527592668006,160.04344848505428,160.06753886752833,0.014986587489212307
2026-06-09 06:55:00+09:00,USDJPY,5m,160.06256238299596,160.09697233902423,160.05636981335687,160.06782642230405,0.003115478125629385
2026-06-09 07:00:00+09:00,USDJPY,5m,160.0668515308008,160.07617056296385,160.04978128406228,160.06680093826677,0.010429194218111622
2026-06-09 07:05:00+09:00,USDJPY,5m,160.06182795518959,160.08760515742676,160.03660400024046,160.06640439947537,0.016898080440245496
2026-06-09 07:10:00+09:00,USDJPY,5m,160.07608291514936,160.07826722668068,160.04496460453336,160.0671308651172,0.010121875639011133
2026-06-09 07:15:00+09:00,USDJPY,5m,160.06582947022707,160.0894912003647,160.04051824651586,160.0665521657985,0.00468361547782846
2026-06-09 07:20:00+09:00,USDJPY,5m,160.05745944357201,160.09070405742213,160.0509123330771,160.0662835232411,0.019730609210107275
2026-06-09 07:25:00+09:00,USDJPY,5m,160.07115608789383,160.08840625299987,160.04237423669892,160.06657075977708,0.01800713831733674
2026-06-09 07:30:00+09:00,USDJPY,5m,160.06362769984682,160.087413280589,160.0610380647591,160.06705079408263,0.015883645398050254
2026-06-09 07:35:00+09:00,USDJPY,5m,160.0699796493922,160.09422159809984,160.05883709118748,160.06690987075103,0.009407208852185787
2026-06-09 07:40:00+09:00,USDJPY,5m,160.06215325204465,160.07352703240895,160.0564845998112,160.0665613646342,0.00530922308400736
2026-06-09 07:45:00+09:00,USDJPY,5m,160.06883966138588,160.08069765569573,160.05237598843584,160.06742478655121,0.018945401265533027
2026-06-09 07:50:00+09:00,USDJPY,5m,160.07392117644565,160.07968531334026,160.04233450439136,160.0684781263495,0.011582320277308503
2026-06-09 07:55:00+09:00,USDJPY,5m,160.07763561601544,160.0987757902316,160.05541878991028,160.06907544117996,0.017342398286974734
2026-06-09 08:00:00+09:00,USDJPY,5m,160.06435917495418,160.0838713765572,160.04777110222764,160.06913663206552,0.008157710103669665
2026-06-09 08:05:00+09:00,USDJPY,5m,160.0653588116525,160.09197699011352,160.04592881526244,160.06866167263252,0.008035189707430472
2026-06-09 08:10:00+09:00,USDJPY,5m,160.0674587343943,160.09029153508564,160.0485188471364,160.0681734059886,0.019739728652132707
2026-06-09 08:15:00+09:00,USDJPY,5m,160.07704041120647,160.07879894538868,160.0545658652475,160.06849691445174,0.011392994872907297
2026-06-09 08:20:00+09:00,USDJPY,5m,160.0767856905205,160.07973289538955,160.04933161984144,160.06875795338428,0.004532517629493434
2026-06-09 08:25:00+09:00,USDJPY,5m,160.06140647814206,160.0816410266289,160.0560522727203,160.06960891254005,0.005954144203904734
2026-06-09 08:30:00+09:00,USDJPY,5m,160.06264777911065,160.08528736455207,160.06291233913177,160.07000918259558,0.010674997029068975
2026-06-09 08:35:00+09:00,USDJPY,5m,160.06902751796113,160.0799754610558,160.0392972349599,160.06911733441453,0.002764476388791404
2026-06-09 08:40:00+09:00,USDJPY,5m,160.06189088844124,160.07524979005382,160.0615789416443,160.06975850298514,0.01032561173680941
2026-06-09 08:45:00+09:00,USDJPY,5m,160.06608128407572,160.09615449302893,160.06236095701286,160.06916966660876,0.009540935157442297
2026-06-09 08:50:00+09:00,USDJPY,5m,160.06191699140996,160.09808952963013,160.0419860151154,160.0689492838456,0.016028052775750767
2026-06-09 08:55:00+09:00,USDJPY,5m,160.07183021107198,160.08264866364513,160.05656353744703,160.06910940396935,0.008388955360806354
2026-06-09 09:00:00+09:00,USDJPY,5m,160.079306713098,160.08377947644885,160.04905938011137,160.0703168044632,0.01968587770771279
2026-06-09 09:05:00+09:00,USDJPY,5m,160.0821274310027,160.07737005091616,160.05896761235525,160.0721927555968,0.0052538585474162566
2026-06-09 09:10:00+09:00,USDJPY,5m,160.07007161208224,160.09457305664057,160.05778043266244,160.0725667894323,0.012637760329426428
2026-06-09 09:15:00+09:00,USDJPY,5m,160.07444712420337,160.0981028688548,160.06091404716065,160.07246687146107,0.0036145873461485836
2026-06-09 09:20:00+09:00,USDJPY,5m,160.07992292792062,160.08146278235915,160.0592214747053,160.07279757485014,0.015209551711891678
2026-06-09 09:25:00+09:00,USDJPY,5m,160.06568940956163,160.08233182683986,160.05807265809102,160.0733401681057,0.019905566385115488
2026-06-09 09:30:00+09:00,USDJPY,5m,160.07694905575138,160.09790984877964,160.05014736580304,160.07315776753035,0.01674449547952938
2026-06-09 09:35:00+09:00,USDJPY,5m,160.0724217675784,160.09465216305273,160.056456489488,160.07424489434388,0.012002663732965425
2026-06-09 09:40:00+09:00,USDJPY,5m,160.068515860005,160.08051445074008,160.0458038063705,160.0743929367994,0.010725344433194457
2026-06-09 09:45:00+09:00,USDJPY,5m,160.0727566550278,160.0952652574144,160.0686545728069,160.07470158265286,0.017030539302803245
2026-06-09 09:50:00+09:00,USDJPY,5m,160.0666303429434,160.08783408027517,160.0575344291383,160.0751111372041,0.018847533524793042
2026-06-09 09:55:00+09:00,USDJPY,5m,160.07928223214225,160.08959221805722,160.05576846944965,160.07537408917045,0.01980571746436568
2026-06-09 10:00:00+09:00,USDJPY,5m,160.07094230684572,160.1001307389282,160.0478825288189,160.07588745347076,0.009137706096160715
2026-06-09 10:05:00+09:00,USDJPY,5m,160.0717552144597,160.10080048137561,160.06929813846827,160.0755271015588,0.019836514546301226
2026-06-09 10:10:00+09:00,USDJPY,5m,160.06762374647127,160.09021103617744,160.05586463088306,160.07520212050645,0.004806672539128967
2026-06-09 10:15:00+09:00,USDJPY,5m,160.08184521024447,160.10323085136682,160.04821127975347,160.07455202796666,0.0065638959667743664
2026-06-09 10:20:00+09:00,USDJPY,5m,160.07469461429068,160.08998729665385,160.06377753550206,160.07482572870504,0.003602290245210132
2026-06-09 10:25:00+09:00,USDJPY,5m,160.0767460281629,160.0995989914879,160.04839578189404,160.07530309060715,0.00689129329672067
2026-06-09 10:30:00+09:00,USDJPY,5m,160.07697640798875,160.09268468594095,160.07011166909498,160.07558775432685,0.0158228759291242
2026-06-09 10:35:00+09:00,USDJPY,5m,160.07481231207765,160.1040407579499,160.0532910840585,160.07660244978683,0.017352638447212097
2026-06-09 10:40:00+09:00,USDJPY,5m,160.0704596904843,160.1043031232668,160.04828126164634,160.07660909217554,0.016020067611846295
2026-06-09 10:45:00+09:00,USDJPY,5m,160.08192299213889,160.08420575736568,160.0555903956279,160.0770203371689,0.013359184007018535
2026-06-09 10:50:00+09:00,USDJPY,5m,160.06891644195036,160.10478764992595,160.0603995855437,160.0763753166432,0.011251397225407621
2026-06-09 10:55:00+09:00,USDJPY,5m,160.06823053262733,160.10179142785975,160.0700310314099,160.07615305682174,0.014756677205845638
2026-06-09 11:00:00+09:00,USDJPY,5m,160.0807832802282,160.1013631473341,160.0485775341432,160.07658037947627,0.009035003886809993
2026-06-09 11:05:00+09:00,USDJPY,5m,160.07127658115178,160.08712262423487,160.06034243517544,160.07709984074273,0.017143550326994633
2026-06-09 11:10:00+09:00,USDJPY,5m,160.07306891560117,160.10206144079297,160.07120854196572,160.0769334605741,0.01418942169158214
2026-06-09 11:15:00+09:00,USDJPY,5m,160.07640505036304,160.10315381939014,160.05465497423978,160.076900501023,0.014560484572899355
2026-06-09 11:20:00+09:00,USDJPY,5m,160.0749868031096,160.08822853513635,160.0589538454356,160.075999776775,0.011646847876323283
2026-06-09 11:25:00+09:00,USDJPY,5m,160.07996714175582,160.10460206121357,160.06768692631846,160.07579555925452,0.01793412171580111
2026-06-09 11:30:00+09:00,USDJPY,5m,160.0788084250215,160.0825862928126,160.06598299391987,160.07633978915263,0.006536265206222945
2026-06-09 11:35:00+09:00,USDJPY,5m,160.0795828354079,160.08544264349345,160.07008264515088,160.07669491216228,0.008860657760498915
2026-06-09 11:40:00+09:00,USDJPY,5m,160.08128639820822,160.0954448400464,160.0576479731024,160.07700531159512,0.015997566254198403
2026-06-09 11:45:00+09:00,USDJPY,5m,160.0728974303559,160.09643998758548,160.05649443882612,160.07704517580743,0.010869480130328079
2026-06-09 11:50:00+09:00,USDJPY,5m,160.07350607993862,160.09818816578513,160.05941585624373,160.0770594137026,0.018005852241635437
2026-06-09 11:55:00+09:00,USDJPY,5m,160.07543317597683,160.08209744925182,160.05124566769385,160.07667322101892,0.008235187755731344
2026-06-09 12:00:00+09:00,USDJPY,5m,160.0732517615317,160.1061116874366,160.05057729753833,160.07710251807103,0.008647943038753606
2026-06-09 12:05:00+09:00,USDJPY,5m,160.0870638592171,160.083479804156,160.05697449192058,160.07736510183767,0.017997244208959255
2026-06-09 12:10:00+09:00,USDJPY,5m,160.08395135167493,160.08624686196458,160.0723514011538,160.07767031314648,0.01035866576327674
2026-06-09 12:15:00+09:00,USDJPY,5m,160.070657786006,160.08271505517902,160.05498395084717,160.07736469224088,0.011290242515644762
2026-06-09 12:20:00+09:00,USDJPY,5m,160.06619456960658,160.0952541473213,160.06063270606595,160.07608268648895,0.00798974687604223
2026-06-09 12:25:00+09:00,USDJPY,5m,160.06760664348093,160.105057650214,160.05761204103533,160.076750978116,0.006980058959223475
2026-06-09 12:30:00+09:00,USDJPY,5m,160.07135494466326,160.0981223547944,160.05524666059193,160.0764736756424,0.013807076795091057
2026-06-09 12:35:00+09:00,USDJPY,5m,160.06825183590072,160.101532446896,160.0622100948258,160.07596601018398,0.00415713190774167
2026-06-09 12:40:00+09:00,USDJPY,5m,160.07705885982895,160.08172412761758,160.04846463490182,160.0763920975311,0.017826907541292368
2026-06-09 12:45:00+09:00,USDJPY,5m,160.0833267944017,160.09471727240916,160.06781751827842,160.07616688994716,0.016025656461771943
2026-06-09 12:50:00+09:00,USDJPY,5m,160.08154785619584,160.09330192621522,160.05502505659555,160.0768128517776,0.00543346874670445
2026-06-09 12:55:00+09:00,USDJPY,5m,160.071505236609,160.09466725395288,160.07208406584843,160.07719305534735,0.014492359024842178
2026-06-09 13:00:00+09:00,USDJPY,5m,160.07559918206178,160.08441852657464,160.04949691930614,160.07761319694126,0.012847392583141428
2026-06-09 13:05:00+09:00,USDJPY,5m,160.07696150770516,160.09891450754128,160.06899102018357,160.07680362351454,0.005321630913259595
2026-06-09 13:10:00+09:00,USDJPY,5m,160.08374490689584,160.09512130027724,160.0701686841521,160.07754078990578,0.006917663108904185
2026-06-09 13:15:00+09:00,USDJPY,5m,160.08448997228663,160.10183626147105,160.06438234939822,160.0777075402245,0.00936175706720902
2026-06-09 13:20:00+09:00,USDJPY,5m,160.0856903401791,160.09462823979248,160.06315681678998,160.07749597394096,0.014586369234418532
2026-06-09 13:25:00+09:00,USDJPY,5m,160.07777691203142,160.08632654792703,160.0672345052133,160.07759200702137,0.013497021358706108
2026-06-09 13:30:00+09:00,USDJPY,5m,160.08042176081034,160.09774268973356,160.05690822435844,160.07653626588163,0.011580227258180564
2026-06-09 13:35:00+09:00,USDJPY,5m,160.0690274649932,160.08610111662117,160.06071860511747,160.07679145756853,0.01583138977605262
2026-06-09 13:40:00+09:00,USDJPY,5m,160.07748961386267,160.10299369874747,160.07032944493756,160.0761838346636,0.015642879312910987
2026-06-09 13:45:00+09:00,USDJPY,5m,160.07035606868152,160.09571013846883,160.06239093093572,160.0753822324921,0.013121464773120607
2026-06-09 13:50:00+09:00,USDJPY,5m,160.0731131546809,160.08340891406928,160.04921799414103,160.07447881698036,0.016165821500926856
2026-06-09 13:55:00+09:00,USDJPY,5m,160.0778374401715,160.1042148814424,160.0529138916338,160.07515643000536,0.008016740746025767
2026-06-09 14:00:00+09:00,USDJPY,5m,160.06992859072625,160.09274800855255,160.05166710062966,160.07478887196916,0.017862491509806906
2026-06-09 14:05:00+09:00,USDJPY,5m,160.06676280975105,160.0825415698919,160.05326618549302,160.0757191085951,0.013068381544434935
2026-06-09 14:10:00+09:00,USDJPY,5m,160.06561230484544,160.09607845032767,160.06263330218272,160.07540762771728,0.01680254324862375
2026-06-09 14:15:00+09:00,USDJPY,5m,160.0648364036536,160.08572318561804,160.06690161489078,160.0743932129427,0.011833023886225112
2026-06-09 14:20:00+09:00,USDJPY,5m,160.063900293029,160.09882563457566,160.0619216186779,160.07373329827874,0.005931888409796247
2026-06-09 14:25:00+09:00,USDJPY,5m,160.0666918863819,160.0999303370899,160.0486901527461,160.07448478525075,0.011763382316209556
2026-06-09 14:30:00+09:00,USDJPY,5m,160.0691910206354,160.10387493024035,160.04488947639942,160.074401246344,0.008680009947978587
2026-06-09 14:35:00+09:00,USDJPY,5m,160.06850670424976,160.09162901224173,160.05673609859755,160.0740822739661,0.014554982648667702
2026-06-09 14:40:00+09:00,USDJPY,5m,160.0839242167852,160.0905622068948,160.06894577602853,160.0741882849016,0.010564288251225245
2026-06-09 14:45:00+09:00,USDJPY,5m,160.07061947664747,160.09833624467944,160.06599823423994,160.0744993545433,0.01705003048869838
2026-06-09 14:50:00+09:00,USDJPY,5m,160.06772820950005,160.0834915602414,160.06212777944995,160.07517979383286,0.0142053052217945
2026-06-09 14:55:00+09:00,USDJPY,5m,160.07697014425412,160.0947317812156,160.05659425965595,160.07605889337077,0.014321799794563833
2026-06-09 15:00:00+09:00,USDJPY,5m,160.08301218129128,160.0945092221866,160.0689756910382,160.07585303218332,0.00590879600283917
2026-06-09 15:05:00+09:00,USDJPY,5m,160.07862861110743,160.08230423164193,160.04648347110393,160.07506740357167,0.01971649579684323
2026-06-09 15:10:00+09:00,USDJPY,5m,160.0707509662577,160.09027892661265,160.06070223264288,160.074829324475,0.0171501537668868
2026-06-09 15:15:00+09:00,USDJPY,5m,160.07622781597476,160.1013276127431,160.0471808873308,160.07499549277892,0.016202087922092503
2026-06-09 15:20:00+09:00,USDJPY,5m,160.07872435690723,160.10083107797308,160.0499141923543,160.0744272374232,0.007943874052880495
2026-06-09 15:25:00+09:00,USDJPY,5m,160.07842503672163,160.08134388849726,160.0499770150614,160.07386294687427,0.011641369751250175
2026-06-09 15:30:00+09:00,USDJPY,5m,160.07740998870915,160.0813472416719,160.05391123010864,160.0740792196032,0.0044678573853379165
2026-06-09 15:35:00+09:00,USDJPY,5m,160.08147623668776,160.0856274151173,160.05339043276598,160.07406002819226,0.011692567579928708
2026-06-09 15:40:00+09:00,USDJPY,5m,160.0814918155564,160.10095885795337,160.05313962550912,160.07408970638951,0.004626006436699172
2026-06-09 15:45:00+09:00,USDJPY,5m,160.07522334037682,160.0818671738155,160.05292657451304,160.07364460918868,0.011954681191812823
2026-06-09 15:50:00+09:00,USDJPY,5m,160.07211349614238,160.09651628882582,160.0546731629752,160.07351636876015,0.013676993842788303
2026-06-09 15:55:00+09:00,USDJPY,5m,160.0758032347849,160.08050096936392,160.0433114784115,160.0729718288736,0.009023527410498243
2026-06-09 16:00:00+09:00,USDJPY,5m,160.07988018794768,160.09409439426398,160.05020868373464,160.07351594792027,0.010973807809963279
2026-06-09 16:05:00+09:00,USDJPY,5m,160.06426013961794,160.0880487799991,160.0497234378113,160.07414709752112,0.017761760978142548
2026-06-09 16:10:00+09:00,USDJPY,5m,160.08288932498405,160.09777223387792,160.04623781442666,160.07304938480377,0.003954136604650569
2026-06-09 16:15:00+09:00,USDJPY,5m,160.06615955373425,160.0833439395083,160.0621106842195,160.07250167828767,0.016251192073993753
2026-06-09 16:20:00+09:00,USDJPY,5m,160.0710187404478,160.09259380646935,160.06451865675723,160.0716137607346,0.005073581917931535
2026-06-09 16:25:00+09:00,USDJPY,5m,160.0786743410708,160.08212580973836,160.054161385459,160.07123374637396,0.0026607436904833113
2026-06-09 16:30:00+09:00,USDJPY,5m,160.06569449157294,160.09403519066987,160.0533416662016,160.07119368359207,0.005340342849410861
2026-06-09 16:35:00+09:00,USDJPY,5m,160.06986980093825,160.09717584732428,160.0446043519615,160.07033389646026,0.015770777419468817
2026-06-09 16:40:00+09:00,USDJPY,5m,160.06244242417603,160.07796082555055,160.05369619109032,160.0697907805724,0.009292269320063481
2026-06-09 16:45:00+09:00,USDJPY,5m,160.0670999326569,160.095863298364,160.0499270805105,160.06919840614913,0.01770536930323128
2026-06-09 16:50:00+09:00,USDJPY,5m,160.06287547564264,160.08917214790714,160.05115599308394,160.06933276654678,0.011444735741280786
2026-06-09 16:55:00+09:00,USDJPY,5m,160.06665692812442,160.0775621354207,160.06342930355507,160.069384373149,0.002400506334673957
2026-06-09 17:00:00+09:00,USDJPY,5m,160.06643061495285,160.08464987700097,160.04858095820205,160.068961330617,0.014900844972834682
2026-06-09 17:05:00+09:00,USDJPY,5m,160.07894083893223,160.0780989304774,160.0433763409959,160.06907742314027,0.003984192356982189
2026-06-09 17:10:00+09:00,USDJPY,5m,160.0786556756756,160.09126811231118,160.0598219013876,160.06875941508952,0.01620883340231464
2026-06-09 17:15:00+09:00,USDJPY,5m,160.06090214759652,160.09257812538377,160.04874812867516,160.06860642202332,0.005025845896493241
2026-06-09 17:20:00+09:00,USDJPY,5m,160.07413986886408,160.07726540628434,160.04978022966634,160.0696204932775,0.008218034944499242
2026-06-09 17:25:00+09:00,USDJPY,5m,160.06146967950198,160.08808826622595,160.06133014580718,160.0704347699086,0.015702885733256487
